,date,datatype,station,attributes,value
9793,2013-02-03T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.3
9794,2013-02-03T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.6
9795,2013-02-03T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
9796,2013-02-03T00:00:00,WT13,GHCND:USW00023188,",,X,",1.0
9797,2013-02-03T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
9798,2013-02-04T00:00:00,AWND,GHCND:USW00023188,",,X,",1.6
9799,2013-02-04T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9800,2013-02-04T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",16.7
9801,2013-02-04T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",10.0
9802,2013-02-04T00:00:00,WDF2,GHCND:USW00023188,",,X,",320.0
9803,2013-02-04T00:00:00,WDF5,GHCND:USW00023188,",,X,",290.0
9804,2013-02-04T00:00:00,WSF2,GHCND:USW00023188,",,X,",5.8
9805,2013-02-04T00:00:00,WSF5,GHCND:USW00023188,",,X,",6.7
9806,2013-02-04T00:00:00,WT01,GHCND:USW00023188,",,X,",1.0
9807,2013-02-04T00:00:00,WT02,GHCND:USW00023188,",,X,",1.0
9808,2013-02-04T00:00:00,WT08,GHCND:USW00023188,",,X,",1.0
9809,2013-02-04T00:00:00,WT13,GHCND:USW00023188,",,X,",1.0
9810,2013-02-05T00:00:00,AWND,GHCND:USW00023188,",,X,",1.3
9811,2013-02-05T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9812,2013-02-05T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",14.4
9813,2013-02-05T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",11.7
9814,2013-02-05T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
9815,2013-02-05T00:00:00,WDF5,GHCND:USW00023188,",,X,",300.0
9816,2013-02-05T00:00:00,WSF2,GHCND:USW00023188,",,X,",4.5
9817,2013-02-05T00:00:00,WSF5,GHCND:USW00023188,",,X,",5.8
9818,2013-02-05T00:00:00,WT13,GHCND:USW00023188,",,X,",1.0
9819,2013-02-06T00:00:00,AWND,GHCND:USW00023188,",,X,",1.8
9820,2013-02-06T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9821,2013-02-06T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",16.1
9822,2013-02-06T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",11.7
9823,2013-02-06T00:00:00,WDF2,GHCND:USW00023188,",,X,",320.0
9824,2013-02-06T00:00:00,WDF5,GHCND:USW00023188,",,X,",300.0
9825,2013-02-06T00:00:00,WSF2,GHCND:USW00023188,",,X,",4.5
9826,2013-02-06T00:00:00,WSF5,GHCND:USW00023188,",,X,",5.8
9827,2013-02-07T00:00:00,AWND,GHCND:USW00023188,",,X,",2.5
9828,2013-02-07T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9829,2013-02-07T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",15.6
9830,2013-02-07T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",10.0
9831,2013-02-07T00:00:00,WDF2,GHCND:USW00023188,",,X,",230.0
9832,2013-02-07T00:00:00,WDF5,GHCND:USW00023188,",,X,",230.0
9833,2013-02-07T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.7
9834,2013-02-07T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.0
9835,2013-02-07T00:00:00,WT08,GHCND:USW00023188,",,X,",1.0
9836,2013-02-08T00:00:00,AWND,GHCND:USW00023188,",,X,",4.4
9837,2013-02-08T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",6.9
9838,2013-02-08T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",13.3
9839,2013-02-08T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.2
9840,2013-02-08T00:00:00,WDF2,GHCND:USW00023188,",,X,",230.0
9841,2013-02-08T00:00:00,WDF5,GHCND:USW00023188,",,X,",220.0
9842,2013-02-08T00:00:00,WSF2,GHCND:USW00023188,",,X,",10.3
9843,2013-02-08T00:00:00,WSF5,GHCND:USW00023188,",,X,",13.9
9844,2013-02-08T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
9845,2013-02-09T00:00:00,AWND,GHCND:USW00023188,",,X,",2.1
9846,2013-02-09T00:00:00,PRCP,GHCND:USW00023188,"T,,X,2400",0.0
9847,2013-02-09T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",14.4
9848,2013-02-09T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",6.7
9849,2013-02-09T00:00:00,WDF2,GHCND:USW00023188,",,X,",270.0
9850,2013-02-09T00:00:00,WDF5,GHCND:USW00023188,",,X,",270.0
9851,2013-02-09T00:00:00,WSF2,GHCND:USW00023188,",,X,",7.2
9852,2013-02-09T00:00:00,WSF5,GHCND:USW00023188,",,X,",9.4
9853,2013-02-09T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
9854,2013-02-10T00:00:00,AWND,GHCND:USW00023188,",,X,",2.0
9855,2013-02-10T00:00:00,PRCP,GHCND:USW00023188,"T,,X,2400",0.0
9856,2013-02-10T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",14.4
9857,2013-02-10T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",6.7
9858,2013-02-10T00:00:00,WDF2,GHCND:USW00023188,",,X,",260.0
9859,2013-02-10T00:00:00,WDF5,GHCND:USW00023188,",,X,",260.0
9860,2013-02-10T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.7
9861,2013-02-10T00:00:00,WSF5,GHCND:USW00023188,",,X,",10.3
9862,2013-02-10T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
9863,2013-02-11T00:00:00,AWND,GHCND:USW00023188,",,X,",1.6
9864,2013-02-11T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9865,2013-02-11T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",15.0
9866,2013-02-11T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.8
9867,2013-02-11T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
9868,2013-02-11T00:00:00,WDF5,GHCND:USW00023188,",,X,",290.0
9869,2013-02-11T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.7
9870,2013-02-11T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.9
9871,2013-02-12T00:00:00,AWND,GHCND:USW00023188,",,X,",1.6
9872,2013-02-12T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9873,2013-02-12T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",16.7
9874,2013-02-12T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.2
9875,2013-02-12T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
9876,2013-02-12T00:00:00,WDF5,GHCND:USW00023188,",,X,",310.0
9877,2013-02-12T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.3
9878,2013-02-12T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.0
9879,2013-02-13T00:00:00,AWND,GHCND:USW00023188,",,X,",1.6
9880,2013-02-13T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9881,2013-02-13T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",16.7
9882,2013-02-13T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.2
9883,2013-02-13T00:00:00,WDF2,GHCND:USW00023188,",,X,",280.0
9884,2013-02-13T00:00:00,WDF5,GHCND:USW00023188,",,X,",280.0
9885,2013-02-13T00:00:00,WSF2,GHCND:USW00023188,",,X,",5.4
9886,2013-02-13T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.2
9887,2013-02-13T00:00:00,WT08,GHCND:USW00023188,",,W,",1.0
9888,2013-02-14T00:00:00,AWND,GHCND:USW00023188,",,X,",1.7
9889,2013-02-14T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9890,2013-02-14T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",18.9
9891,2013-02-14T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",8.3
9892,2013-02-14T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
9893,2013-02-14T00:00:00,WDF5,GHCND:USW00023188,",,X,",300.0
9894,2013-02-14T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.3
9895,2013-02-14T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.6
9896,2013-02-14T00:00:00,WT08,GHCND:USW00023188,",,X,",1.0
9897,2013-02-14T00:00:00,WT13,GHCND:USW00023188,",,X,",1.0
9898,2013-02-15T00:00:00,AWND,GHCND:USW00023188,",,X,",1.3
9899,2013-02-15T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9900,2013-02-15T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",24.4
9901,2013-02-15T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",10.6
9902,2013-02-15T00:00:00,WDF2,GHCND:USW00023188,",,X,",50.0
9903,2013-02-15T00:00:00,WDF5,GHCND:USW00023188,",,X,",40.0
9904,2013-02-15T00:00:00,WSF2,GHCND:USW00023188,",,X,",4.5
9905,2013-02-15T00:00:00,WSF5,GHCND:USW00023188,",,X,",6.7
9906,2013-02-16T00:00:00,AWND,GHCND:USW00023188,",,X,",1.5
9907,2013-02-16T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9908,2013-02-16T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",25.6
9909,2013-02-16T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",11.7
9910,2013-02-16T00:00:00,WDF2,GHCND:USW00023188,",,X,",330.0
9911,2013-02-16T00:00:00,WDF5,GHCND:USW00023188,",,X,",320.0
9912,2013-02-16T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.3
9913,2013-02-16T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.6
9914,2013-02-17T00:00:00,AWND,GHCND:USW00023188,",,X,",2.4
9915,2013-02-17T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9916,2013-02-17T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",15.6
9917,2013-02-17T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",10.0
9918,2013-02-17T00:00:00,WDF2,GHCND:USW00023188,",,X,",210.0
9919,2013-02-17T00:00:00,WDF5,GHCND:USW00023188,",,X,",210.0
9920,2013-02-17T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.7
9921,2013-02-17T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.6
9922,2013-02-18T00:00:00,AWND,GHCND:USW00023188,",,X,",2.8
9923,2013-02-18T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9924,2013-02-18T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",15.0
9925,2013-02-18T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",12.2
9926,2013-02-18T00:00:00,WDF2,GHCND:USW00023188,",,X,",220.0
9927,2013-02-18T00:00:00,WDF5,GHCND:USW00023188,",,X,",220.0
9928,2013-02-18T00:00:00,WSF2,GHCND:USW00023188,",,X,",5.8
9929,2013-02-18T00:00:00,WSF5,GHCND:USW00023188,",,X,",6.7
9930,2013-02-19T00:00:00,AWND,GHCND:USW00023188,",,X,",4.1
9931,2013-02-19T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",6.6
9932,2013-02-19T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",13.9
9933,2013-02-19T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",10.0
9934,2013-02-19T00:00:00,WDF2,GHCND:USW00023188,",,X,",260.0
9935,2013-02-19T00:00:00,WDF5,GHCND:USW00023188,",,X,",270.0
9936,2013-02-19T00:00:00,WSF2,GHCND:USW00023188,",,X,",9.8
9937,2013-02-19T00:00:00,WSF5,GHCND:USW00023188,",,X,",11.6
9938,2013-02-19T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
9939,2013-02-19T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
9940,2013-02-20T00:00:00,AWND,GHCND:USW00023188,",,X,",5.5
9941,2013-02-20T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",1.5
9942,2013-02-20T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",13.9
9943,2013-02-20T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",9.4
9944,2013-02-20T00:00:00,WDF2,GHCND:USW00023188,",,X,",280.0
9945,2013-02-20T00:00:00,WDF5,GHCND:USW00023188,",,X,",230.0
9946,2013-02-20T00:00:00,WSF2,GHCND:USW00023188,",,X,",11.6
9947,2013-02-20T00:00:00,WSF5,GHCND:USW00023188,",,X,",17.0
9948,2013-02-20T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
9949,2013-02-21T00:00:00,AWND,GHCND:USW00023188,",,X,",2.3
9950,2013-02-21T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",1.0
9951,2013-02-21T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",15.0
9952,2013-02-21T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",8.9
9953,2013-02-21T00:00:00,WDF2,GHCND:USW00023188,",,X,",60.0
9954,2013-02-21T00:00:00,WDF5,GHCND:USW00023188,",,X,",60.0
9955,2013-02-21T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.7
9956,2013-02-21T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.9
9957,2013-02-21T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
9958,2013-02-22T00:00:00,AWND,GHCND:USW00023188,",,X,",1.4
9959,2013-02-22T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9960,2013-02-22T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",16.7
9961,2013-02-22T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.2
9962,2013-02-22T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
9963,2013-02-22T00:00:00,WDF5,GHCND:USW00023188,",,X,",300.0
9964,2013-02-22T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.3
9965,2013-02-22T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.0
9966,2013-02-22T00:00:00,WT08,GHCND:USW00023188,",,W,",1.0
9967,2013-02-23T00:00:00,AWND,GHCND:USW00023188,",,X,",1.8
9968,2013-02-23T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9969,2013-02-23T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",16.7
9970,2013-02-23T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.8
9971,2013-02-23T00:00:00,WDF2,GHCND:USW00023188,",,X,",270.0
9972,2013-02-23T00:00:00,WDF5,GHCND:USW00023188,",,X,",280.0
9973,2013-02-23T00:00:00,WSF2,GHCND:USW00023188,",,X,",4.5
9974,2013-02-23T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.6
9975,2013-02-24T00:00:00,AWND,GHCND:USW00023188,",,X,",1.7
9976,2013-02-24T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9977,2013-02-24T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",18.9
9978,2013-02-24T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",9.4
9979,2013-02-24T00:00:00,WDF2,GHCND:USW00023188,",,X,",280.0
9980,2013-02-24T00:00:00,WDF5,GHCND:USW00023188,",,X,",10.0
9981,2013-02-24T00:00:00,WSF2,GHCND:USW00023188,",,X,",7.2
9982,2013-02-24T00:00:00,WSF5,GHCND:USW00023188,",,X,",9.4
9983,2013-02-25T00:00:00,AWND,GHCND:USW00023188,",,X,",1.6
9984,2013-02-25T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9985,2013-02-25T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",20.6
9986,2013-02-25T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.2
9987,2013-02-25T00:00:00,WDF2,GHCND:USW00023188,",,X,",280.0
9988,2013-02-25T00:00:00,WDF5,GHCND:USW00023188,",,X,",290.0
9989,2013-02-25T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.3
9990,2013-02-25T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.2
9991,2013-02-26T00:00:00,AWND,GHCND:USW00023188,",,X,",1.7
9992,2013-02-26T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
9993,2013-02-26T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",17.8
9994,2013-02-26T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.2
9995,2013-02-26T00:00:00,WDF2,GHCND:USW00023188,",,X,",310.0
9996,2013-02-26T00:00:00,WDF5,GHCND:USW00023188,",,X,",310.0
9997,2013-02-26T00:00:00,WSF2,GHCND:USW00023188,",,X,",7.2
9998,2013-02-26T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.9
9999,2013-02-26T00:00:00,AWND,GHCND:USW00023188,",,X,",1.7
10000,2013-02-26T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10001,2013-02-26T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",17.8
10002,2013-02-26T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",7.2
10003,2013-02-26T00:00:00,WDF2,GHCND:USW00023188,",,X,",310.0
10004,2013-02-26T00:00:00,WDF5,GHCND:USW00023188,",,X,",310.0
10005,2013-02-26T00:00:00,WSF2,GHCND:USW00023188,",,X,",7.2
10006,2013-02-26T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.9
10007,2013-02-27T00:00:00,AWND,GHCND:USW00023188,",,X,",1.9
10008,2013-02-27T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10009,2013-02-27T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",21.1
10010,2013-02-27T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",8.9
10011,2013-02-27T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
10012,2013-02-27T00:00:00,WDF5,GHCND:USW00023188,",,X,",310.0
10013,2013-02-27T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.7
10014,2013-02-27T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.9
10015,2013-02-28T00:00:00,AWND,GHCND:USW00023188,",,X,",2.1
10016,2013-02-28T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10017,2013-02-28T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",22.8
10018,2013-02-28T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",8.3
10019,2013-02-28T00:00:00,WDF2,GHCND:USW00023188,",,X,",310.0
10020,2013-02-28T00:00:00,WDF5,GHCND:USW00023188,",,X,",320.0
10021,2013-02-28T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.3
10022,2013-02-28T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.0
10023,2013-03-01T00:00:00,AWND,GHCND:USW00023188,",,X,",1.7
10024,2013-03-01T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10025,2013-03-01T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",26.7
10026,2013-03-01T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",11.1
10027,2013-03-01T00:00:00,WDF2,GHCND:USW00023188,",,X,",340.0
10028,2013-03-01T00:00:00,WDF5,GHCND:USW00023188,",,X,",340.0
10029,2013-03-01T00:00:00,WSF2,GHCND:USW00023188,",,X,",7.2
10030,2013-03-01T00:00:00,WSF5,GHCND:USW00023188,",,X,",8.9
10031,2013-03-02T00:00:00,AWND,GHCND:USW00023188,",,X,",1.0
10032,2013-03-02T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10033,2013-03-02T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",26.7
10034,2013-03-02T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",12.2
10035,2013-03-02T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
10036,2013-03-02T00:00:00,WDF5,GHCND:USW00023188,",,X,",300.0
10037,2013-03-02T00:00:00,WSF2,GHCND:USW00023188,",,X,",5.4
10038,2013-03-02T00:00:00,WSF5,GHCND:USW00023188,",,X,",6.7
10039,2013-03-03T00:00:00,AWND,GHCND:USW00023188,",,X,",1.7
10040,2013-03-03T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10041,2013-03-03T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",21.7
10042,2013-03-03T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",12.8
10043,2013-03-03T00:00:00,WDF2,GHCND:USW00023188,",,X,",290.0
10044,2013-03-03T00:00:00,WDF5,GHCND:USW00023188,",,X,",300.0
10045,2013-03-03T00:00:00,WSF2,GHCND:USW00023188,",,X,",5.8
10046,2013-03-03T00:00:00,WSF5,GHCND:USW00023188,",,X,",6.7
10047,2013-03-04T00:00:00,AWND,GHCND:USW00023188,",,X,",2.1
10048,2013-03-04T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10049,2013-03-04T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",17.2
10050,2013-03-04T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",13.9
10051,2013-03-04T00:00:00,WDF2,GHCND:USW00023188,",,X,",270.0
10052,2013-03-04T00:00:00,WDF5,GHCND:USW00023188,",,X,",250.0
10053,2013-03-04T00:00:00,WSF2,GHCND:USW00023188,",,X,",5.4
10054,2013-03-04T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.2
10055,2013-03-05T00:00:00,AWND,GHCND:USW00023188,",,X,",2.5
10056,2013-03-05T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10057,2013-03-05T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",15.6
10058,2013-03-05T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",12.8
10059,2013-03-05T00:00:00,WDF2,GHCND:USW00023188,",,X,",270.0
10060,2013-03-05T00:00:00,WDF5,GHCND:USW00023188,",,X,",260.0
10061,2013-03-05T00:00:00,WSF2,GHCND:USW00023188,",,X,",5.4
10062,2013-03-05T00:00:00,WSF5,GHCND:USW00023188,",,X,",6.7
10063,2013-03-06T00:00:00,AWND,GHCND:USW00023188,",,X,",2.6
10064,2013-03-06T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10065,2013-03-06T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",16.7
10066,2013-03-06T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",12.8
10067,2013-03-06T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
10068,2013-03-06T00:00:00,WDF5,GHCND:USW00023188,",,X,",290.0
10069,2013-03-06T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.7
10070,2013-03-06T00:00:00,WSF5,GHCND:USW00023188,",,X,",9.4
10071,2013-03-07T00:00:00,AWND,GHCND:USW00023188,",,X,",2.3
10072,2013-03-07T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",4.6
10073,2013-03-07T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",16.7
10074,2013-03-07T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",12.2
10075,2013-03-07T00:00:00,WDF2,GHCND:USW00023188,",,X,",190.0
10076,2013-03-07T00:00:00,WDF5,GHCND:USW00023188,",,X,",190.0
10077,2013-03-07T00:00:00,WSF2,GHCND:USW00023188,",,X,",7.2
10078,2013-03-07T00:00:00,WSF5,GHCND:USW00023188,",,X,",10.3
10079,2013-03-07T00:00:00,WT01,GHCND:USW00023188,",,W,",1.0
10080,2013-03-07T00:00:00,WT13,GHCND:USW00023188,",,X,",1.0
10081,2013-03-07T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
10082,2013-03-08T00:00:00,AWND,GHCND:USW00023188,",,X,",3.6
10083,2013-03-08T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",26.4
10084,2013-03-08T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",13.3
10085,2013-03-08T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",10.0
10086,2013-03-08T00:00:00,WDF2,GHCND:USW00023188,",,X,",170.0
10087,2013-03-08T00:00:00,WDF5,GHCND:USW00023188,",,X,",300.0
10088,2013-03-08T00:00:00,WSF2,GHCND:USW00023188,",,X,",9.8
10089,2013-03-08T00:00:00,WSF5,GHCND:USW00023188,",,X,",11.2
10090,2013-03-08T00:00:00,WT13,GHCND:USW00023188,",,X,",1.0
10091,2013-03-08T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
10092,2013-03-09T00:00:00,AWND,GHCND:USW00023188,",,X,",3.9
10093,2013-03-09T00:00:00,PRCP,GHCND:USW00023188,"T,,X,2400",0.0
10094,2013-03-09T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",15.0
10095,2013-03-09T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",11.1
10096,2013-03-09T00:00:00,WDF2,GHCND:USW00023188,",,X,",270.0
10097,2013-03-09T00:00:00,WDF5,GHCND:USW00023188,",,X,",270.0
10098,2013-03-09T00:00:00,WSF2,GHCND:USW00023188,",,X,",9.8
10099,2013-03-09T00:00:00,WSF5,GHCND:USW00023188,",,X,",11.6
10100,2013-03-09T00:00:00,WT16,GHCND:USW00023188,",,X,",1.0
10101,2013-03-10T00:00:00,AWND,GHCND:USW00023188,",,X,",1.9
10102,2013-03-10T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10103,2013-03-10T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",20.0
10104,2013-03-10T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",8.9
10105,2013-03-10T00:00:00,WDF2,GHCND:USW00023188,",,X,",320.0
10106,2013-03-10T00:00:00,WDF5,GHCND:USW00023188,",,X,",330.0
10107,2013-03-10T00:00:00,WSF2,GHCND:USW00023188,",,X,",7.2
10108,2013-03-10T00:00:00,WSF5,GHCND:USW00023188,",,X,",9.4
10109,2013-03-11T00:00:00,AWND,GHCND:USW00023188,",,X,",1.8
10110,2013-03-11T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10111,2013-03-11T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",20.0
10112,2013-03-11T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",10.6
10113,2013-03-11T00:00:00,WDF2,GHCND:USW00023188,",,X,",310.0
10114,2013-03-11T00:00:00,WDF5,GHCND:USW00023188,",,X,",290.0
10115,2013-03-11T00:00:00,WSF2,GHCND:USW00023188,",,X,",6.3
10116,2013-03-11T00:00:00,WSF5,GHCND:USW00023188,",,X,",7.6
10117,2013-03-12T00:00:00,AWND,GHCND:USW00023188,",,X,",2.5
10118,2013-03-12T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
10119,2013-03-12T00:00:00,TMAX,GHCND:USW00023188,",,X,2400",21.7
10120,2013-03-12T00:00:00,TMIN,GHCND:USW00023188,",,X,2400",10.0
10121,2013-03-12T00:00:00,WDF2,GHCND:USW00023188,",,X,",300.0
10122,2013-03-12T00:00:00,WDF5,GHCND:USW00023188,",,X,",310.0
10123,2013-03-12T00:00:00,WSF2,GHCND:USW00023188,",,X,",5.8
10124,2013-03-12T00:00:00,WSF5,GHCND:USW00023188,",,X,",6.7
10125,2013-03-12T00:00:00,WT01,GHCND:USW00023188,",,X,",1.0
10126,2013-03-12T00:00:00,WT02,GHCND:USW00023188,",,X,",1.0
10127,2013-03-12T00:00:00,WT13,GHCND:USW00023188,",,X,",1.0
10128,2013-03-13T00:00:00,AWND,GHCND:USW00023188,",,X,",2.1
10129,2013-03-13T00:00:00,PRCP,GHCND:USW00023188,",,X,2400",0.0
