Time,K07,K08,K09,K10,K11,K12,K13,K14,K15,K16,K17,K18,K19
2016-09-26,,,,,,,,,,,-0.0017852588625352217,0.008741721854304663,0.008741721854304663
2016-09-27,,,,,,,,,,,0.01317829457364339,0.008549292011755139,0.008549292011755139
2016-09-28,,,,,,,,,,,0.009653013305504832,0.009983810037776486,0.009983810037776486
2016-09-29,,,,,,,,,,,-0.031092012133468128,-0.033133315940516495,-0.033133315940516495
2016-09-30,,,,,,,,,,,0.031551499348109635,0.024318546231961502,0.024318546231961502
2016-10-03,,,,,,,,,,,-0.015404364569961526,0.020731042007637646,0.020731042007637646
2016-10-04,,,,,,,,,,,0.0077619663648125226,-0.029131355932203395,-0.029131355932203395
2016-10-05,,,,,,,,,,,0.008611691022964552,0.008547008547008739,0.008547008547008739
2016-10-06,,,,,,,,,,,0.009483667017913477,0.009436505796710737,0.009436505796710737
2016-10-07,,,,,,,,,,,-0.014025974025973942,-0.01435025245814514,-0.01435025245814514
2016-10-10,,,,,,,,,,,-0.013831967213114749,-0.01181722689075626,-0.01181722689075626
2016-10-11,,,,,,,,,,,0.011137011137011044,0.010615711252653925,0.010615711252653925
2016-10-12,,,,,,,,,,,0.03818230707179371,0.03887510339123246,0.03887510339123246
2016-10-13,,,,,,,,,,,0.02451790633608808,0.02515545505935557,0.02515545505935557
2016-10-14,,,,,,,,,,,-0.021563342318059342,-0.02480705622932744,-0.02480705622932744
2016-10-17,,,,,,,,,,,-0.001077005923532548,-0.0011013215859030367,-0.0011013215859030367
2016-10-18,,,,,,,,,,,-0.030033951423348082,-0.032240873967492756,-0.032240873967492756
2016-10-19,,,,,,,,,,,0.006572029442691862,0.00670600858369097,0.00670600858369097
2016-10-20,,,,,,,,,,,-0.022610483042137752,-0.023060796645702375,-0.023060796645702375
2016-10-21,,,,,,,,,,,-0.026513256628314164,-0.02727504460871777,-0.02727504460871777
2016-10-24,,,,,,,,,,,-0.009660639088431955,-0.007338056680161853,-0.007338056680161853
2016-10-25,,,,,,,,,,,-0.006888068880688825,-0.006785624528776069,-0.006785624528776069
2016-10-26,,,,,,,,,,,-0.004652301665034275,-0.0032565130260521213,-0.0032565130260521213
2016-10-27,,,,,,,,,,,-0.0021988761299780446,0.0022596033140847016,0.0022596033140847016
2016-10-28,,,,,,,,,,,-0.002437241043139138,-0.0010032605969400032,-0.0010032605969400032
2016-10-31,,,,,,,,,,,-0.02564711469959635,-0.011160714285714302,-0.011160714285714302
2016-11-01,,,,,,,,,,,-0.021607806691449682,-0.012974296205630398,-0.012974296205630398
2016-11-02,,,,,,,,,,,0.03163950143815919,0.028190284419833844,0.028190284419833844
2016-11-03,,,,,,,,,,,-0.010905642484589917,-0.015609514370664046,-0.015609514370664046
2016-11-04,,,,,,,,,,,-0.01838491971142653,-0.013685239491690981,-0.013685239491690981
2016-11-07,,,,,,,,,,,0.027498804399808785,0.02839909525006279,0.02839909525006279
2016-11-08,,,,,,,,,,,-0.000955566172957556,0.0002513826043237799,0.0002513826043237799
2016-11-09,,,,,,,,,,,-0.0009546539379474694,0.0,0.0
2016-11-10,,,,,,,,,,,0.01330108827085863,0.010927573062261775,0.010927573062261775
2016-11-11,,,,,,,,,,,0.022502472799208695,0.018902123252200864,0.018902123252200864
2016-11-14,,,,,,,,,,,-0.012454212454212521,-0.01429300663603883,-0.01429300663603883
2016-11-15,,,,,,,,,,,0.000488639139995195,0.0,0.0
2016-11-16,,,,,,,,,,,-0.010874818753020765,-0.009605662285136485,-0.009605662285136485
2016-11-17,,,,,,,,,,,0.0002417210539038539,0.005847953216374213,0.005847953216374213
2016-11-18,,,,,,,,,,,-0.0038526366482061203,-0.005813953488372103,-0.005813953488372103
2016-11-21,,,,,,,,,,,0.006787878787878787,0.006871977602443513,0.006871977602443513
2016-11-22,,,,,,,,,,,-0.007697859032956389,-0.008579359071410608,-0.008579359071410608
2016-11-23,,,,,,,,,,,-0.01376037959667853,-0.012213359920239197,-0.012213359920239197
2016-11-25,,,,,,,,,,,0.005007153075822668,-0.00643883110450727,-0.00643883110450727
2016-11-28,,,,,,,,,,,-0.0023786869647954845,-0.00394671928959045,-0.00394671928959045
2016-11-29,,,,,,,,,,,-0.005911563017261812,-0.004909180166912108,-0.004909180166912108
2016-11-30,,,,,,,,,,,-0.017882025081282005,0.006671608598962209,0.006671608598962209
2016-12-01,,,,,,,,,,,0.005604857543204167,0.004716981132075304,0.004716981132075304
2016-12-02,,,,,,,,,,,0.0025755092484194275,0.002738361961662994,0.002738361961662994
2016-12-05,,,,,,,,,,,0.006836397925506832,0.0037481259370315545,0.0037481259370315545
2016-12-06,,,,,,,,,,,0.011203814064362216,0.007045797684952282,0.007045797684952282
2016-12-07,,,,,,,,,,,0.006961113778204409,-0.007988017973040606,-0.007988017973040606
2016-12-08,,,,,,,,,,,-0.0009592326139088447,-0.004225702212279359,-0.004225702212279359
2016-12-09,,,,,,,,,,,0.04197901049475261,0.02444614209320095,0.02444614209320095
2016-12-12,,,,,,,,,,,0.008314436885865417,0.025862068965517127,0.025862068965517127
2016-12-13,,,,,,,,,,,0.0005041593143433332,-0.008803728638011377,-0.008803728638011377
2016-12-14,,,,,,,,,,,0.03065731358794488,0.030966364121729706,0.030966364121729706
2016-12-15,,,,,,,,,,,0.004698512137822908,0.0032137118371720064,0.0032137118371720064
2016-12-16,,,,,,,,,,,-0.01819579702716545,-0.01814357086510654,-0.01814357086510654
2016-12-19,,,,,,,,,,,-0.010899873257287696,-0.009635416666666674,-0.009635416666666674
2016-12-20,,,,,,,,,,,0.020434557682359022,0.022364217252396124,0.022364217252396124
2016-12-21,,,,,,,,,,,0.014698162729658959,0.014312719416689212,0.014312719416689212
2016-12-22,,,,,,,,,,,0.0151878497202238,0.01591220850480113,0.01591220850480113
2016-12-23,,,,,,,,,,,0.0018686599038975071,0.008019911504424826,0.008019911504424826
2016-12-27,,,,,,,,,,,0.0056375838926174815,0.0,0.0
2016-12-28,,,,,,,,,,,-0.014810896588204225,-0.01578660860097969,-0.01578660860097969
2016-12-29,,,,,,,,,,,-0.013823682837767248,-0.013955984970477897,-0.013955984970477897
2016-12-30,,,,,,,,,,,-0.003379256563556088,-0.007194244604316502,-0.007194244604316502
2017-01-03,,,,,,,,,,,0.004176455233620313,-0.0007987220447284171,-0.0007987220447284171
2017-01-04,,,,,,,,,,,0.019425226184140554,0.020097772949484005,0.020097772949484005
2017-01-05,,,,,,,,,,,0.03697571743929373,0.03166152984029136,0.03166152984029136
2017-01-06,,,,,,,,,,,0.021708486044544673,0.021173104434907053,0.021173104434907053
2017-01-09,,,,,,,,,,,-0.015269294836202096,-0.023743016759776525,-0.023743016759776525
2017-01-10,,,,,,,,,,,-0.004422332780541827,-0.0011160714285713969,-0.0011160714285713969
2017-01-11,,,,,,,,,,,-0.0038546255506607396,-0.0033370411568410807,-0.0033370411568410807
2017-01-12,,,,,,,,,,,0.006930967563071766,0.007282913165266081,0.007282913165266081
2017-01-13,,,,,,,,,,,0.05283129013426735,0.0555884092253105,0.0555884092253105
2017-01-17,,,,,,,,,,,0.021771547867581287,0.022370012091898372,0.022370012091898372
2017-01-18,,,,,,,,,,,0.008117859290438956,0.0073081607795373316,0.0073081607795373316
2017-01-19,,,,,,,,,,,0.009714632665452472,0.012018489984591652,0.012018489984591652
2017-01-20,,,,,,,,,,,0.02329916123019582,0.025600505689001407,0.025600505689001407
2017-01-23,,,,,,,,,,,-0.012879484820607301,-0.022249690976514302,-0.022249690976514302
2017-01-24,,,,,,,,,,,-0.003970678069639466,-0.006752608962553697,-0.006752608962553697
2017-01-25,,,,,,,,,,,0.012995049504950451,0.013374805598755923,0.013374805598755923
2017-01-26,,,,,,,,,,,-0.048852266038846404,-0.03857655502392343,-0.03857655502392343
2017-01-27,,,,,,,,,,,-0.02243958573072502,-0.015891701000588676,-0.015891701000588676
2017-01-30,,,,,,,,,,,0.025066352108522594,0.026276049531863466,0.026276049531863466
2017-01-31,,,,,,,,,,,0.01012809055704511,0.0076080340839927985,0.0076080340839927985
2017-02-01,,,,,,,,,,,0.029123237277743685,0.02816020025031296,0.02816020025031296
2017-02-02,,,,,,,,,,,-0.0024464831804281717,-0.003119151590767366,-0.003119151590767366
2017-02-03,,,,,,,,,,,0.0092592592592593,0.00849323686693948,0.00849323686693948
2017-02-06,,,,,,,,,,,-0.021443672606463404,-0.02454740718011661,-0.02454740718011661
2017-02-07,,,,,,,,,,,-0.015462384775497995,-0.011225728155339953,-0.011225728155339953
2017-02-08,,,,,,,,,,,-0.003555555555555534,-0.009615384615384581,-0.009615384615384581
2017-02-09,,,,,,,,,,,0.013209246472530634,0.014943580359865871,0.014943580359865871
2017-02-10,,,,,,,,,,,0.010618932038835016,0.007063882063881977,0.007063882063881977
2017-02-13,,,,,,,,,,,-0.006331022007838305,-0.0021452650934722373,-0.0021452650934722373
2017-02-14,,,,,,,,,,,-0.02527181898325015,-0.019825773505557143,-0.019825773505557143
2017-02-15,,,,,,,,,,,-0.001174053419430554,0.0054364240410751385,0.0054364240410751385
2017-02-16,,,,,,,,,,,-0.008151382823871955,-0.006302521008403228,-0.006302521008403228
2017-02-17,,,,,,,,,,,0.01417183348095663,0.010003031221582415,0.010003031221582415
2017-02-21,,,,,,,,,,,0.011346670647954582,0.00948592411260707,0.00948592411260707
2017-02-22,,,,,,,,,,,-0.004162949747249622,-0.003050640634533197,-0.003050640634533197
2017-02-23,,,,,,,,,,,0.018782187215995227,0.022457891453524503,0.022457891453524503
2017-02-24,,,,,,,,,,,0.04893549412138554,0.04532116074339765,0.04532116074339765
2017-02-27,,,,,,,,,,,-0.028703703703703787,-0.02511125238397971,-0.02511125238397971
2017-02-28,,,,,,,,,,,0.004028509451502904,0.009303817773500311,0.009303817773500311
2017-03-01,,,,,,,,,,,-0.01735688185140072,-0.013295346628679927,-0.013295346628679927
2017-03-02,,,,,,,,,,,-0.02523003858711781,-0.00940733772342428,-0.00940733772342428
2017-03-03,,,,,,,,,,,-0.03106125970664364,-0.023277182235834637,-0.023277182235834637
2017-03-06,,,,,,,,,,,-0.00940170940170948,-0.004573170731707266,-0.004573170731707266
2017-03-07,,,,,,,,,,,0.004004576659038861,0.0058264336093223346,0.0058264336093223346
2017-03-08,,,,,,,,,,,0.020134228187919545,0.009910188912976237,0.009910188912976237
2017-03-09,,,,,,,,,,,-0.0040685847137460485,-0.0024714241581711427,-0.0024714241581711427
2017-03-10,,,,,,,,,,,-0.00434027777777779,0.008411214953270907,0.008411214953270907
2017-03-13,,,,,,,,,,,-0.01426126640045633,-0.001865671641791078,-0.001865671641791078
2017-03-14,,,,,,,,,,,-0.015721504772599593,-0.015007656967840677,-0.015007656967840677
2017-03-15,,,,,,,,,,,0.0033802816901407073,0.0074051218759640935,0.0074051218759640935
2017-03-16,,,,,,,,,,,-0.019066040342636037,-0.00977696303085851,-0.00977696303085851
2017-03-17,,,,,,,,,,,-0.010391030899644549,-0.007279344858962644,-0.007279344858962644
2017-03-20,,,,,,,,,,,-0.03914871255911723,-0.0009090909090909705,-0.0009090909090909705
2017-03-21,,,,,,,,,,,0.006878306878306928,-0.001814882032667997,-0.001814882032667997
2017-03-22,,,,,,,,,,,0.020793950850661602,0.0030339805825243538,0.0030339805825243538
2017-03-23,,,,,,,,,,,0.02661491544219574,0.00795107033639142,0.00795107033639142
2017-03-24,,,,,,,,,,,0.03057142857142847,0.018057285180572924,0.018057285180572924
2017-03-27,,,,,,,,,,,0.02639296187683282,0.015170670037926604,0.015170670037926604
2017-03-28,,,,,,,,,,,0.010370370370370363,-0.003150598613736566,-0.003150598613736566
2017-03-29,,,,,,,,,,,0.051074431641233264,0.019267822736030782,0.019267822736030782
2017-03-30,,,,,,,,,,,0.022611464968153028,-0.0009624639076034613,-0.0009624639076034613
2017-03-31,,,,,,,,,,,0.01948051948051943,0.018294674942828992,0.018294674942828992
2017-04-03,,,,,,,,,,,-0.007092198581560294,-0.016388174807197786,-0.016388174807197786
2017-04-04,,,,,,,,,,,-0.035147744945567716,-0.013941698352344822,-0.013941698352344822
2017-04-05,,,,,,,,,,,-0.008022215365627972,-0.00817096165933362,-0.00817096165933362
2017-04-06,,,,,,,,,,,-0.03195937873357224,-0.022727272727272818,-0.022727272727272818
2017-04-07,,,,,,,,,,,-0.0011933174224343368,0.0003072196620583778,0.0003072196620583778
2017-04-10,,,,,,,,,,,0.036166924265842226,0.033989834815755904,0.033989834815755904
2017-04-11,,,,,,,,,,,0.0037232392181196783,0.000953895071542199,0.000953895071542199
2017-04-12,,,,,,,,,,,0.002488335925350027,0.0012734797835083356,0.0012734797835083356
2017-04-13,,,,,,,,,,,0.011642542479546769,0.015190691661280065,0.015190691661280065
2017-04-17,,,,,,,,,,,-0.029025358997861295,-0.007060333761232496,-0.007060333761232496
2017-04-18,,,,,,,,,,,-0.015046644598254555,-0.0063775510204081565,-0.0063775510204081565
2017-04-19,,,,,,,,,,,0.03166718410431546,0.024836601307189676,0.024836601307189676
2017-04-20,,,,,,,,,,,0.006562500000000027,0.0,0.0
2017-04-21,,,,,,,,,,,0.016518424396442244,-0.0032573289902280145,-0.0032573289902280145
2017-04-24,,,,,,,,,,,-0.004112622587788661,-0.011908593498551667,-0.011908593498551667
2017-04-25,,,,,,,,,,,-0.01679626749611185,-0.005759999999999987,-0.005759999999999987
2017-04-26,,,,,,,,,,,0.02912932138284252,0.018910987936094026,0.018910987936094026
2017-04-27,,,,,,,,,,,-0.012017710309930485,-0.011601675797615285,-0.011601675797615285
2017-04-28,,,,,,,,,,,-0.019534883720930263,0.0025848142164781596,0.0025848142164781596
2017-05-01,,,,,,,,,,,0.01002192295646731,0.003566796368352776,0.003566796368352776
2017-05-02,,,,,,,,,,,0.03099773974814335,0.019504132231404903,0.019504132231404903
2017-05-03,,,,,,,,,,,0.026856763925729332,0.02195945945945943,0.02195945945945943
2017-05-04,,,,,,,,,,,0.024108658743633438,0.006460387623257402,0.006460387623257402
2017-05-05,,,,,,,,,,,-0.012407780013413805,-0.01242444593687031,-0.013087248322147582
2017-05-08,,,,,,,,,,,0.008113590263691517,-0.0026791694574682667,-0.0026773761713521083
2017-05-09,,,,,,,,,,,0.03318197694725811,0.022602739726027554,0.022587268993840004
2017-05-10,,,,,,,,,,,,-0.000342348510784074,-0.0003421142661649279
2017-05-11,,,,,,,,,,,,-0.010836437521164921,-0.010829103214889946
2017-05-12,,,,,,,,,,,,0.01968232044198892,0.0016949152542373724
2017-05-15,,,,,,,,,,,,0.014005602240896309,0.013745704467353903
2017-05-16,,,,,,,,,,,,0.009187279151943617,0.009015256588072118
2017-05-17,,,,,,,,,,,,0.0,0.0
2017-05-18,,,,,,,,,,,,0.011075384065737826,0.010865755345250472
2017-05-19,,,,,,,,,,,,0.0075593952483798965,0.004223864836325086
2017-05-22,,,,,,,,,,,,0.004701627486437765,0.004596888260254728
2017-05-23,,,,,,,,,,,,0.0018115942028984477,0.0007077140835101137
2017-05-24,,,,,,,,,,,,0.0,-0.001413427561837377
2017-05-25,,,,,,,,,,,,-0.010043041606886738,-0.009797060881735487
2017-05-26,,,,,,,,,,,,0.009048136083966707,0.00811287477954159
2017-05-30,,,,,,,,,,,,0.012087912087912045,0.01177730192719495
2017-05-31,,,,,,,,,,,,0.01298701298701288,0.011917659804983716
2017-06-01,,,,,,,,,,,,-0.0051679586563306845,-0.005030542579949837
2017-06-02,,,,,,,,,,,,-0.008418740849194806,-0.008196721311475419
2017-06-05,,,,,,,,,,,,0.02784048156508634,0.02708638360175719
2017-06-06,,,,,,,,,,,,0.007581501137225111,0.005520794994479106
2017-06-07,,,,,,,,,,,,-0.036874771814530694,-0.037207654145995694
2017-06-08,,,,,,,,,,,,-0.00868621064060815,-0.006687785990848405
2017-06-09,,,,,,,,,,,,0.007291286912139983,0.00851970181043682
2017-06-12,,,,,,,,,,,,-0.01790189760114569,-0.017439832577607284
2017-06-13,,,,,,,,,,,,0.003232758620689724,0.0031490552834148033
2017-06-14,,,,,,,,,,,,-0.011363636363636576,-0.01107266435986154
2017-06-15,,,,,,,,,,,,0.007153075822603716,0.006968641114982521
2017-06-16,,,,,,,,,,,,0.015619324373410848,0.015210470463388859
2017-06-19,,,,,,,,,,,,0.0029143897996357637,0.0028378857750976927
2017-06-20,,,,,,,,,,,,0.009933774834437026,0.0028459622909995375
2017-06-21,,,,,,,,,,,,0.006666666666666599,0.0
2017-06-22,,,,,,,,,,,,-0.01171303074670571,-0.01125571579317619
2017-06-23,,,,,,,,,,,,-0.039381153305203864,-0.03790186125211503
2017-06-26,,,,,,,,,,,,-0.010093978419770444,-0.00971849865951735
2017-06-27,,,,,,,,,,,,0.025705105319528743,0.024725274725274637
2017-06-28,,,,,,,,,,,,0.03015814637734482,0.028975265017667784
2017-06-29,,,,,,,,,,,,-0.00548646671543529,-0.0045726345409778935
2017-06-30,,,,,,,,,,,,-0.006540697674418672,-0.0062915064662705245
2017-07-03,,,,,,,,,,,,-0.027218098267939195,-0.02620830496936688
2017-07-05,,,,,,,,,,,,0.016163793103448176,0.015554787417905391
2017-07-06,,,,,,,,,,,,0.014577259475218707,0.014020329477742788
2017-07-07,,,,,,,,,,,,-0.010101010101010166,-0.009030913511635874
2017-07-10,,,,,,,,,,,,0.025147928994082802,0.026015680684247977
2017-07-11,,,,,,,,,,,,-0.00368459837877666,-0.005317263381779513
2017-07-12,,,,,,,,,,,,-0.0014716703458426128,0.001064584811923286
2017-07-13,,,,,,,,,,,,0.01683501683501687,0.017328519855595692
2017-07-14,,,,,,,,,,,,-0.007795100222717011,-0.007524184879971418
2017-07-17,,,,,,,,,,,,0.0003713330857777475,0.0003584229390682925
2017-07-18,,,,,,,,,,,,0.011645379413974588,0.011235955056179803
2017-07-19,,,,,,,,,,,,-0.0026227051330085516,-0.0025307302964571177
2017-07-20,,,,,,,,,,,,-0.029807342784442192,-0.030833917309039838
2017-07-21,,,,,,,,,,,,-0.01539012168933418,-0.01484294097342087
2017-07-24,,,,,,,,,,,,0.016369588941433255,0.01577840112201967
2017-07-25,,,,,,,,,,,,-0.005066956207021467,-0.0024484085344526063
2017-07-26,,,,,,,,,,,,-0.024364406779660897,-0.023565573770491954
2017-07-27,,,,,,,,,,,,0.006039076376554098,0.005149330587023604
2017-07-28,,,,,,,,,,,,0.023636363636363678,0.02390158172231982
2017-07-31,,,,,,,,,,,,-0.016803718269574497,-0.016591773245765662
2017-08-01,,,,,,,,,,,,-0.013751763046544574,-0.013301500682128209
2017-08-02,,,,,,,,,,,,0.013581129378127166,0.013130615065653162
2017-08-03,,,,,,,,,,,,-0.006744763933262288,-0.00652248541023015
2017-08-04,,,,,,,,,,,,0.006790564689063583,0.006217616580310947
2017-08-07,,,,,,,,,,,,0.006474820143884896,0.004859423811176544
2017-08-08,,,,,,,,,,,,-0.00536672629695889,-0.005179558011049745
2017-08-09,,,,,,,,,,,,-0.007104795737122527,-0.0044688896528014554
2017-08-10,,,,,,,,,,,,-0.0035398230088495852,-0.006149641270925876
2017-08-11,,,,,,,,,,,,0.009289031797070413,0.006879944960440421
2017-08-14,,,,,,,,,,,,-0.0077986529599434196,-0.007511095937179912
2017-08-15,,,,,,,,,,,,-0.004587155963302614,-0.0037414965986395377
2017-08-16,,,,,,,,,,,,-0.017677642980935993,-0.01770798529903106
2017-08-17,,,,,,,,,,,,0.02123893805309729,0.02045687009887498
2017-08-18,,,,,,,,,,,,-0.0017667844522968323,-0.0020415107179311276
2017-08-21,,,,,,,,,,,,0.03246990149580431,0.031228070175438605
2017-08-22,,,,,,,,,,,,0.001827485380117011,0.0017574692442883233
2017-08-23,,,,,,,,,,,,-0.01829924650161452,-0.01523018345448246
2017-08-24,,,,,,,,,,,,-0.0010752688172043223,-0.0037931034482759918
2017-08-25,,,,,,,,,,,,0.013439883763167515,0.012569832402234749
2017-08-28,,,,,,,,,,,,0.006949524506218108,0.007386563489271802
2017-08-29,,,,,,,,,,,,0.009228497600590524,-0.005596362364462926
2017-08-30,,,,,,,,,,,,-0.022727272727272818,-0.020890410958904204
2017-08-31,,,,,,,,,,,,-0.01492537313432829,-0.014179608372721142
2017-09-01,,,,,,,,,,,,-0.04187946884576099,-0.03893575600259569
2017-09-05,,,,,,,,,,,,0.0356135401974611,0.0349227669576897
2017-09-06,,,,,,,,,,,,-0.0350459339911533,-0.03280285807080208
2017-09-07,,,,,,,,,,,,-0.036393442622950856,-0.029319041614123575
2017-09-08,,,,,,,,,,,,0.018024032042723626,0.016666666666666607
2017-09-11,,,,,,,,,,,,-0.029792746113989632,-0.028037383177570097
2017-09-12,,,,,,,,,,,,0.0025974025974027093,0.0034385745545484347
2017-09-13,,,,,,,,,,,,0.02393617021276584,0.023679999999999923
2017-09-14,,,,,,,,,,,,0.005011693952555962,0.004823151125401992
2017-09-15,,,,,,,,,,,,-0.017077175697865266,-0.01985502678852824
2017-09-18,,,,,,,,,,,,-0.004251144538914398,-0.004080351537978699
2017-09-19,,,,,,,,,,,,-0.01067615658362997,-0.010251630941286005
2017-09-20,,,,,,,,,,,,0.01244677366524738,0.011945928953159157
2017-09-21,,,,,,,,,,,,0.0258736559139785,0.02151573538856799
2017-09-22,,,,,,,,,,,,0.006765899864682012,0.006138933764135546
2017-09-25,,,,,,,,,,,,-0.013021702838063365,-0.012759170653907526
